date,code,open,high,low,close,preclose,volume,amount,pctChg
2017-07-19,sh.000300,3660.8660,3731.0460,3658.2030,3729.7460,3667.1800,18247778816,198392451072.0000,1.706100
2017-07-20,sh.000300,3725.1430,3750.1930,3723.0680,3747.8840,3729.7460,14241004032,169267150848.0000,0.486300
2017-07-21,sh.000300,3738.1840,3751.6940,3722.0650,3728.5970,3747.8840,11794122496,141432631296.0000,-0.514600
2017-07-24,sh.000300,3724.3770,3755.1900,3719.8480,3743.4680,3728.5970,13486872320,154701873152.0000,0.398800
2017-07-25,sh.000300,3742.6400,3752.1550,3713.2760,3719.5590,3743.4680,12167205888,133531656192.0000,-0.638700
2017-07-26,sh.000300,3722.8760,3738.5310,3684.1810,3705.3880,3719.5590,13632520960,146518003712.0000,-0.381000
2017-07-27,sh.000300,3700.8550,3716.6880,3672.4970,3712.1940,3705.3880,14500290304,161631223808.0000,0.183700
2017-07-28,sh.000300,3703.4890,3725.5370,3696.7770,3721.8910,3712.1940,11141139200,125817860096.0000,0.261200
2017-07-31,sh.000300,3722.4280,3746.5200,3713.6550,3737.8730,3721.8910,14842903808,160890134528.0000,0.429400
2017-08-01,sh.000300,3738.7360,3770.4040,3737.0950,3770.3820,3737.8730,15254653952,173127577600.0000,0.869700
2017-08-02,sh.000300,3768.1930,3784.3510,3759.2760,3760.8520,3770.3820,17229338368,189336784896.0000,-0.252800
2017-08-03,sh.000300,3755.1080,3766.3450,3718.4350,3727.8260,3760.8520,14615394304,164710461440.0000,-0.878200
2017-08-04,sh.000300,3724.7220,3738.7310,3707.0030,3707.5790,3727.8260,15747005952,168292663296.0000,-0.543100
2017-08-07,sh.000300,3701.2160,3730.7770,3689.9550,3726.7940,3707.5790,12423152896,134348537856.0000,0.518300
2017-08-08,sh.000300,3724.3280,3737.3340,3718.8110,3732.2120,3726.7940,13724192768,146481868800.0000,0.145400
2017-08-09,sh.000300,3728.0310,3738.9990,3713.5660,3731.0440,3732.2120,12467998976,137223598080.0000,-0.031300
2017-08-10,sh.000300,3724.9620,3746.8610,3688.1760,3715.9200,3731.0440,13008512768,148005171200.0000,-0.405400
2017-08-11,sh.000300,3687.9310,3700.4940,3645.0940,3647.3500,3715.9200,15038742016,161083469824.0000,-1.845300
2017-08-14,sh.000300,3651.3750,3698.3660,3651.3750,3694.6830,3647.3500,11530845184,140233895936.0000,1.297700
2017-08-15,sh.000300,3695.7800,3719.2930,3692.2800,3706.0560,3694.6830,10644485632,124790632448.0000,0.307800
2017-08-16,sh.000300,3701.1330,3707.1440,3679.7330,3701.4200,3706.0560,10413414144,127282167808.0000,-0.125100
2017-08-17,sh.000300,3707.0660,3722.6230,3704.4120,3721.2770,3701.4200,10865625088,137020002304.0000,0.536500
2017-08-18,sh.000300,3707.1890,3733.4910,3700.4110,3724.6740,3721.2770,9656170496,123078164480.0000,0.091300
2017-08-21,sh.000300,3731.8390,3744.2630,3728.6150,3740.9940,3724.6740,10031307264,123911716864.0000,0.438200
2017-08-22,sh.000300,3745.7540,3758.2920,3734.5550,3752.2980,3740.9940,10029285632,131131076608.0000,0.302200
2017-08-23,sh.000300,3747.6100,3772.4560,3741.7200,3756.0880,3752.2980,10496157184,124081156096.0000,0.101000
2017-08-24,sh.000300,3755.8900,3765.7080,3729.0870,3734.6450,3756.0880,8994737152,107736018944.0000,-0.570900
2017-08-25,sh.000300,3736.2910,3795.9690,3736.2910,3795.7540,3734.6450,12994089984,150697082880.0000,1.636300
2017-08-28,sh.000300,3805.6560,3866.9420,3805.6560,3842.7110,3795.7540,18557632512,236446281728.0000,1.237100
2017-08-29,sh.000300,3839.1770,3847.9300,3825.7590,3834.5370,3842.7110,12822706944,158978682880.0000,-0.212700
2017-08-30,sh.000300,3834.2680,3854.7060,3827.8600,3834.3000,3834.5370,14135285760,166235123712.0000,-0.006200
2017-08-31,sh.000300,3835.8390,3840.1990,3800.8860,3822.0920,3834.3000,13294493440,157079216128.0000,-0.318400
2017-09-01,sh.000300,3825.3390,3843.6170,3818.1580,3830.5380,3822.0920,15864551168,182770434048.0000,0.221000
2017-09-04,sh.000300,3828.5440,3847.0900,3813.5530,3845.6160,3830.5380,14956632064,175551070208.0000,0.393600
2017-09-05,sh.000300,3845.5450,3865.2930,3841.9510,3857.0460,3845.6160,12496415488,145779757056.0000,0.297200
2017-09-06,sh.000300,3846.7470,3858.2480,3831.3830,3849.4490,3857.0460,13139872256,155883315200.0000,-0.197000
2017-09-07,sh.000300,3851.6880,3858.1610,3828.8350,3829.8710,3849.4490,12388418048,156113395712.0000,-0.508600
2017-09-08,sh.000300,3830.0700,3843.0180,3813.9830,3825.9890,3829.8710,10603650304,134958583808.0000,-0.101400
2017-09-11,sh.000300,3828.3420,3850.7400,3817.5100,3825.6450,3825.9890,12388399616,154793902080.0000,-0.009000
2017-09-12,sh.000300,3832.2420,3849.3880,3822.0030,3837.9340,3825.6450,14419024128,187605311488.0000,0.321200
2017-09-13,sh.000300,3835.5490,3847.7840,3822.9440,3842.6060,3837.9340,9541078528,126254362624.0000,0.121700
2017-09-14,sh.000300,3843.5720,3854.4930,3820.0870,3829.9550,3842.6060,11535858432,143111639040.0000,-0.329200
2017-09-15,sh.000300,3826.1440,3843.2970,3818.5230,3831.2960,3829.9550,12242700544,153477214208.0000,0.035000
2017-09-18,sh.000300,3832.9620,3862.3580,3832.9620,3843.1420,3831.2960,11793440512,152841027584.0000,0.309200
2017-09-19,sh.000300,3849.8790,3857.3030,3820.2880,3832.1160,3843.1420,11243298816,145528459264.0000,-0.286900
2017-09-20,sh.000300,3830.1540,3850.9420,3827.8850,3842.4350,3832.1160,10112954112,135041884160.0000,0.269300
2017-09-21,sh.000300,3843.2570,3860.7970,3837.3840,3837.8170,3842.4350,11109819136,144132894720.0000,-0.120200
2017-09-22,sh.000300,3826.4580,3842.2520,3816.8220,3837.7300,3837.8170,10061980160,128360894464.0000,-0.002300
2017-09-25,sh.000300,3829.2190,3835.3890,3811.1190,3817.7910,3837.7300,10394897664,135980240896.0000,-0.519600
2017-09-26,sh.000300,3810.3330,3821.6920,3808.3820,3820.7810,3817.7910,8186940672,101036335104.0000,0.078300
2017-09-27,sh.000300,3818.9640,3832.5660,3818.8140,3821.2000,3820.7810,8565581056,109299490816.0000,0.011000
2017-09-28,sh.000300,3821.5900,3827.3300,3813.7530,3822.5380,3821.2000,9354406912,115646337024.0000,0.035000
2017-09-29,sh.000300,3825.2020,3852.2230,3825.2020,3836.5010,3822.5380,9330602752,116056776704.0000,0.365300
2017-10-09,sh.000300,3910.1140,3918.8390,3876.0320,3882.2070,3836.5010,13553585152,171941462016.0000,1.191300
2017-10-10,sh.000300,3883.0030,3900.7410,3855.4660,3889.8630,3882.2070,11253258496,157979738112.0000,0.197200
2017-10-11,sh.000300,3886.8180,3913.0690,3885.4970,3902.6860,3889.8630,10441815040,144152739840.0000,0.329700
2017-10-12,sh.000300,3902.0150,3917.4430,3897.5470,3912.9530,3902.6860,9434092032,123147247616.0000,0.263100
2017-10-13,sh.000300,3912.9750,3927.1740,3908.8880,3921.0010,3912.9530,9014206720,114314854400.0000,0.205700
2017-10-16,sh.000300,3926.2750,3947.4230,3913.3220,3913.4460,3921.0010,12135503360,150823755776.0000,-0.192700
2017-10-17,sh.000300,3910.7890,3924.6140,3900.4750,3913.0680,3913.4460,8224122624,106708451328.0000,-0.009700
2017-10-18,sh.000300,3914.8150,3944.4100,3914.8150,3944.1620,3913.0680,10096984064,126420381696.0000,0.794600
2017-10-19,sh.000300,3940.5830,3944.0340,3923.6450,3931.2490,3944.1620,10652725248,133189857280.0000,-0.327400
2017-10-20,sh.000300,3918.5260,3928.9600,3910.1970,3926.8520,3931.2490,7298018048,94529638400.0000,-0.111800
2017-10-23,sh.000300,3930.8910,3936.2720,3920.6560,3930.7980,3926.8520,8148497920,100280909824.0000,0.100500
2017-10-24,sh.000300,3926.2290,3959.4950,3922.0280,3959.3950,3930.7980,9305815296,120192151552.0000,0.727500
2017-10-25,sh.000300,3958.1660,3978.0890,3954.0010,3976.9490,3959.3950,8820545792,106820308992.0000,0.443300
2017-10-26,sh.000300,3980.0470,4013.5980,3973.5530,3993.5750,3976.9490,12989546496,170488619008.0000,0.418100
2017-10-27,sh.000300,3992.5530,4024.4640,3991.3540,4021.9670,3993.5750,12667284736,152974831616.0000,0.710900
2017-10-30,sh.000300,4022.1640,4033.3390,3960.2690,4009.7210,4021.9670,15738760192,193489838080.0000,-0.304500
2017-10-31,sh.000300,3995.3930,4009.2820,3983.2560,4006.7170,4009.7210,10917878016,142897205248.0000,-0.074900
2017-11-01,sh.000300,4007.9110,4032.4580,3991.3230,3996.6220,4006.7170,13041737984,166477139968.0000,-0.252000
2017-11-02,sh.000300,3994.0940,3999.2260,3971.3760,3997.1340,3996.6220,12610057984,151981363200.0000,0.012800
2017-11-03,sh.000300,3992.3490,3999.3370,3963.0260,3992.6970,3997.1340,12940443904,158142058496.0000,-0.111000
2017-11-06,sh.000300,3989.1820,4021.6380,3975.4060,4020.8890,3992.6970,12208115968,158911860736.0000,0.706100
2017-11-07,sh.000300,4022.4010,4064.2170,4021.3630,4054.2460,4020.8890,15211666432,193990975488.0000,0.829600
2017-11-08,sh.000300,4051.4930,4089.1450,4040.5770,4048.0050,4054.2460,15082771968,200949739520.0000,-0.153900
2017-11-09,sh.000300,4043.0660,4076.6100,4038.4000,4075.8990,4048.0050,12105633536,159247200256.0000,0.689100
2017-11-10,sh.000300,4070.2760,4116.7140,4067.6570,4111.9110,4075.8990,14181716480,198869835776.0000,0.883500
2017-11-13,sh.000300,4115.5500,4137.6450,4115.5500,4128.0730,4111.9110,15144630784,205930795008.0000,0.393100
2017-11-14,sh.000300,4129.2730,4133.5460,4086.8900,4099.3510,4128.0730,14323693568,199605010432.0000,-0.695800
2017-11-15,sh.000300,4084.2130,4102.8070,4055.7160,4073.6690,4099.3500,12063569664,177753075712.0000,-0.626500
2017-11-16,sh.000300,4063.4940,4107.6170,4062.2730,4105.0120,4073.6690,12138441472,172903882752.0000,0.769400
2017-11-17,sh.000300,4094.0780,4122.3750,4081.3720,4120.8500,4105.0120,19178412032,253079314432.0000,0.385800
2017-11-20,sh.000300,4093.7340,4144.5140,4060.9630,4143.8330,4120.8500,13744725760,191589638144.0000,0.557700
2017-11-21,sh.000300,4131.8480,4220.2630,4129.9780,4217.7010,4143.8330,18035081984,253302198272.0000,1.782600
2017-11-22,sh.000300,4228.3720,4260.6390,4191.1450,4227.5660,4217.7010,18647700224,254298361856.0000,0.233900
2017-11-23,sh.000300,4213.3780,4214.1890,4086.9010,4102.3960,4227.5660,17814722816,237536706560.0000,-2.960800
2017-11-24,sh.000300,4089.4720,4116.5940,4057.4890,4104.2030,4102.3960,13085804032,182912192512.0000,0.044100
2017-11-27,sh.000300,4088.9310,4088.9310,4037.1450,4049.9470,4104.2030,14345526784,183004553216.0000,-1.322000
2017-11-28,sh.000300,4034.2050,4056.4750,4010.2950,4055.8230,4049.9470,10205809408,135539646464.0000,0.145100
2017-11-29,sh.000300,4061.3540,4069.2410,4004.6870,4053.7520,4055.8230,12455364096,165743341568.0000,-0.051100
2017-11-30,sh.000300,4034.0090,4052.7970,3988.0010,4006.0990,4053.7520,10798334464,145829949440.0000,-1.175500
2017-12-01,sh.000300,4003.5600,4027.1060,3984.3770,3998.1360,4006.0990,9738691328,136010928128.0000,-0.198800
2017-12-04,sh.000300,3989.0460,4032.9850,3982.3180,4018.8570,3998.1360,10264721920,138223054848.0000,0.518300
2017-12-05,sh.000300,4007.9360,4045.9330,4006.5430,4040.1700,4018.8570,15408707584,196337659904.0000,0.530300
2017-12-06,sh.000300,4027.1230,4031.7530,3964.8080,4015.8210,4040.1700,10928620544,144114954240.0000,-0.602700
2017-12-07,sh.000300,4003.5820,4017.9460,3955.9930,3971.0560,4015.8210,9025404416,119651201024.0000,-1.114700
2017-12-08,sh.000300,3962.8280,4014.1380,3955.4400,4003.3790,3971.0560,8928286208,124371230720.0000,0.814000
2017-12-11,sh.000300,4006.8780,4069.4990,4005.2680,4069.4990,4003.3790,9714894592,148476588032.0000,1.651600
2017-12-12,sh.000300,4068.5050,4070.1500,4015.4540,4016.0160,4069.4990,8433871872,123515183104.0000,-1.314200
2017-12-13,sh.000300,4013.8310,4052.6870,4004.7430,4050.0920,4016.0160,7754612992,115006382080.0000,0.848500
2017-12-14,sh.000300,4050.9020,4057.6240,4013.8540,4026.1510,4050.0920,8076886272,115086946304.0000,-0.591100
2017-12-15,sh.000300,4018.7310,4020.2660,3974.9270,3980.8550,4026.1510,8904438784,118474145792.0000,-1.125000
2017-12-18,sh.000300,3983.2960,4008.0680,3967.9340,3985.2910,3980.8550,7785337600,111724351488.0000,0.111400
2017-12-19,sh.000300,3985.8230,4035.6290,3985.8230,4035.3290,3985.2910,7752898560,115998203904.0000,1.255600
2017-12-20,sh.000300,4036.0190,4044.8480,4015.6280,4030.4890,4035.3290,9060450304,126812876800.0000,-0.119900
2017-12-21,sh.000300,4023.0760,4080.7810,4014.6520,4067.8480,4030.4890,9683608832,137819521024.0000,0.926900
2017-12-22,sh.000300,4064.9130,4076.8020,4048.4910,4054.5980,4067.8480,7347368448,104426496000.0000,-0.325700
2017-12-25,sh.000300,4057.4170,4086.9340,4026.4490,4041.5400,4054.5980,9192696320,129938837504.0000,-0.322100
2017-12-26,sh.000300,4040.6170,4056.8550,4015.2990,4053.6220,4041.5400,9111878912,119725101056.0000,0.298900
2017-12-27,sh.000300,4045.2790,4047.7360,3986.7380,3991.2070,4053.6220,10515357696,140516909056.0000,-1.539700
2017-12-28,sh.000300,3992.9970,4036.6970,3980.2350,4018.8970,3991.2070,11854288640,153636696064.0000,0.693800
2017-12-29,sh.000300,4022.8820,4043.1400,4012.8740,4030.8540,4018.8970,9048668416,121257037824.0000,0.297500
2018-01-02,sh.000300,4045.2080,4087.7780,4045.2080,4087.4010,4030.8540,14693543424,178402033664.0000,1.402900
2018-01-03,sh.000300,4091.4600,4140.0540,4088.7300,4111.3920,4087.4010,15185221888,205726887936.0000,0.587000
2018-01-04,sh.000300,4114.1210,4137.6420,4105.8850,4128.8110,4111.3920,13454379520,174523555840.0000,0.423700
2018-01-05,sh.000300,4133.3430,4151.2810,4123.2810,4138.7500,4128.8110,14900987136,185206292480.0000,0.240700
2018-01-08,sh.000300,4140.8540,4166.3180,4127.3080,4160.1590,4138.7500,17387766528,226403872768.0000,0.517300
2018-01-09,sh.000300,4157.5390,4191.2840,4153.5020,4189.2970,4160.1590,13903429376,181975080960.0000,0.700400
2018-01-10,sh.000300,4187.2040,4211.0540,4175.1350,4207.8130,4189.2970,15112166656,194850254848.0000,0.442000
2018-01-11,sh.000300,4197.1130,4211.7990,4181.9570,4205.5860,4207.8130,12157853952,170407305216.0000,-0.052900
2018-01-12,sh.000300,4205.1440,4227.3920,4199.0250,4225.0010,4205.5860,11135479296,157606211584.0000,0.461600
2018-01-15,sh.000300,4229.8350,4262.9310,4216.3580,4225.2390,4225.0010,17090789632,234986586112.0000,0.005600
2018-01-16,sh.000300,4215.6240,4260.2110,4213.1270,4258.4730,4225.2390,16149496320,228271226880.0000,0.786600
2018-01-17,sh.000300,4261.7830,4283.3440,4230.5360,4248.1160,4258.4730,21431103232,284554358784.0000,-0.243200
2018-01-18,sh.000300,4259.3750,4292.6370,4246.6840,4271.4160,4248.1160,17203284736,225289687040.0000,0.548500
2018-01-19,sh.000300,4281.9370,4316.5710,4269.6160,4285.3950,4271.4160,20949057024,258554724352.0000,0.327300
2018-01-22,sh.000300,4276.4810,4338.4830,4275.8970,4336.5970,4285.3950,17464319488,233960222720.0000,1.194800
2018-01-23,sh.000300,4346.8880,4383.5720,4346.7920,4382.6120,4336.5970,20186758400,257113358336.0000,1.061100
2018-01-24,sh.000300,4389.4540,4397.8190,4349.0860,4389.8850,4382.6120,21981889024,284470808576.0000,0.166000
2018-01-25,sh.000300,4381.9760,4392.1960,4336.2380,4365.0790,4389.8850,19537495040,250308091904.0000,-0.565100
2018-01-26,sh.000300,4352.2210,4403.3370,4351.4870,4381.2990,4365.0790,17722723584,223331307520.0000,0.371600
2018-01-29,sh.000300,4387.0570,4395.9050,4287.1120,4302.0180,4381.2990,19110035456,256176324608.0000,-1.809500
2018-01-30,sh.000300,4286.6830,4308.5110,4251.5700,4256.1020,4302.0180,13903472896,186650566656.0000,-1.067300
2018-01-31,sh.000300,4234.1100,4287.8570,4232.7720,4275.8980,4256.1020,14521016320,194401800192.0000,0.465100
2018-02-01,sh.000300,4276.3420,4287.3880,4214.2900,4245.8970,4275.8980,19000293376,239230300160.0000,-0.701600
2018-02-02,sh.000300,4213.9380,4271.7640,4181.7790,4271.2320,4245.8970,14606682624,191169867776.0000,0.596700
2018-02-05,sh.000300,4204.4580,4274.1460,4200.1400,4274.1460,4271.2320,16134779904,217360146432.0000,0.068200
2018-02-06,sh.000300,4182.3250,4211.5230,4131.5560,4148.8850,4274.1460,21491045120,279415083008.0000,-2.930700
2018-02-07,sh.000300,4205.7360,4212.5670,4048.4220,4050.4970,4148.8850,20312749312,261507026944.0000,-2.371400
2018-02-08,sh.000300,4022.8800,4071.6650,3974.6770,4012.0470,4050.4970,15926998528,199061770240.0000,-0.949300
2018-02-09,sh.000300,3896.1690,3911.2910,3759.1460,3840.6520,4012.0470,20634982912,246774829056.0000,-4.272000
2018-02-12,sh.000300,3846.2670,3907.8430,3828.0690,3890.1040,3840.6520,11618263808,149858041856.0000,1.287600
2018-02-13,sh.000300,3925.5950,3986.9800,3925.5950,3935.6320,3890.1040,11256588544,144479354880.0000,1.170400
2018-02-14,sh.000300,3945.0940,3971.4040,3923.1260,3966.9610,3935.6320,7108133888,93110202368.0000,0.796000
2018-02-22,sh.000300,4020.9730,4058.7870,4009.9200,4052.7330,3966.9610,10581157120,138334363648.0000,2.162200
2018-02-23,sh.000300,4061.7540,4085.2000,4035.2310,4071.0880,4052.7330,9945874688,128195833856.0000,0.452900
2018-02-26,sh.000300,4093.3980,4128.7430,4048.9830,4118.4180,4071.0880,13788100096,179013095424.0000,1.162600
2018-02-27,sh.000300,4120.8710,4120.8710,4051.8050,4058.9800,4118.4180,12593446912,169684901888.0000,-1.443200
2018-02-28,sh.000300,4016.7910,4051.7120,3991.7060,4023.6410,4058.9800,10934359296,152493907968.0000,-0.870600
2018-03-01,sh.000300,3994.8680,4061.0320,3986.8940,4049.0860,4023.6410,11019985152,146003456000.0000,0.632400
2018-03-02,sh.000300,4014.9510,4044.4180,4006.9430,4016.4610,4049.0860,9616499968,130931179520.0000,-0.805700
2018-03-05,sh.000300,4021.6570,4042.8340,3995.8710,4018.0970,4016.4610,8795254784,118197858304.0000,0.040700
2018-03-06,sh.000300,4034.9850,4067.5520,3998.9310,4066.5640,4018.0970,13876244480,171370655744.0000,1.206200
2018-03-07,sh.000300,4063.5020,4089.6960,4027.9360,4036.6530,4066.5640,10695242496,136572305408.0000,-0.735500
2018-03-08,sh.000300,4038.9520,4078.2260,4029.7140,4077.6000,4036.6530,9115580928,123634638848.0000,1.014400
2018-03-09,sh.000300,4088.0700,4110.6730,4076.4530,4108.8650,4077.6000,11370180864,150024118272.0000,0.766800
2018-03-12,sh.000300,4130.7080,4139.5250,4112.7650,4127.6660,4108.8650,14090673920,190367592448.0000,0.457600
2018-03-13,sh.000300,4124.3310,4130.2820,4087.5620,4091.2530,4127.6660,11176643072,141174161408.0000,-0.882200
2018-03-14,sh.000300,4076.0620,4089.0940,4066.4890,4073.3440,4091.2530,9901340928,131537960960.0000,-0.437700
2018-03-15,sh.000300,4058.7050,4098.9890,4058.7050,4096.1620,4073.3440,8816115712,126882451456.0000,0.560200
2018-03-16,sh.000300,4096.8850,4110.0450,4055.8220,4056.4220,4096.1620,8489618688,122125340672.0000,-0.970200
2018-03-19,sh.000300,4054.6160,4074.5180,4033.5210,4074.2470,4056.4220,8150288128,118183817216.0000,0.439400
2018-03-20,sh.000300,4045.7420,4080.1920,4040.3080,4077.7040,4074.2470,8060528128,111980232704.0000,0.084900
2018-03-21,sh.000300,4097.0240,4110.1150,4046.2400,4061.0500,4077.7040,9760948736,139330412544.0000,-0.408400
2018-03-22,sh.000300,4062.0660,4072.3770,4003.7210,4020.3490,4061.0500,8909526016,127664336896.0000,-1.002200
2018-03-23,sh.000300,3896.7350,3928.5110,3834.9370,3904.9350,4020.3490,18008044800,218905030656.0000,-2.870700
2018-03-26,sh.000300,3862.6940,3883.9010,3829.9150,3879.8930,3904.9350,11513912832,156604526592.0000,-0.641300
2018-03-27,sh.000300,3927.4920,3936.7780,3881.8720,3913.2680,3879.8930,11370071040,162291548160.0000,0.860200
2018-03-28,sh.000300,3865.0450,3907.2810,3835.8820,3842.7150,3913.2680,10149490688,155848949760.0000,-1.802900
2018-03-29,sh.000300,3854.5910,3913.9570,3794.2610,3894.0490,3842.7150,11662906624,164996784128.0000,1.335900
2018-03-30,sh.000300,3893.7460,3915.3470,3879.2120,3898.4970,3894.0490,9751227136,137959280640.0000,0.114200
2018-04-02,sh.000300,3897.0050,3937.0180,3882.8850,3886.9180,3898.4970,11124266496,159356080128.0000,-0.297000
2018-04-03,sh.000300,3850.1540,3878.1500,3839.9330,3862.4790,3886.9180,9513736960,132049936384.0000,-0.628700
2018-04-04,sh.000300,3873.6260,3898.6120,3852.4950,3854.8620,3862.4790,8873060864,131593068544.0000,-0.197200
2018-04-09,sh.000300,3851.9540,3870.6730,3827.4130,3852.9290,3854.8620,8410546176,118167273472.0000,-0.050100
2018-04-10,sh.000300,3860.7220,3927.4240,3851.7950,3927.1720,3852.9290,10617372160,137941299200.0000,1.926900
2018-04-11,sh.000300,3934.1690,3958.7070,3924.9600,3938.3430,3927.1720,11193302016,139989291008.0000,0.284500
2018-04-12,sh.000300,3935.6730,3937.7830,3896.1780,3898.6350,3938.3430,8269948928,108075565056.0000,-1.008200
2018-04-13,sh.000300,3920.7370,3929.9520,3866.1860,3871.1440,3898.6350,7154420224,98921828352.0000,-0.705100
2018-04-16,sh.000300,3862.4730,3869.1560,3789.6120,3808.8630,3871.1440,9921776896,131566866432.0000,-1.608900
2018-04-17,sh.000300,3812.8740,3822.6260,3745.4440,3748.6410,3808.8630,9061079040,126518751232.0000,-1.581100
2018-04-18,sh.000300,3785.3050,3789.6590,3708.1060,3766.2820,3748.6410,10667670528,143077675008.0000,0.470600
2018-04-19,sh.000300,3774.7840,3824.0320,3767.7970,3811.8430,3766.2820,9905405952,127520120832.0000,1.209700
2018-04-20,sh.000300,3801.2070,3815.4440,3750.1030,3760.8540,3811.8430,9928292608,123550662656.0000,-1.337600
2018-04-23,sh.000300,3754.6890,3787.3950,3735.1840,3766.3250,3760.8540,9035629056,111763030016.0000,0.145500
2018-04-24,sh.000300,3769.8780,3854.4290,3769.8780,3843.4880,3766.3250,11421952512,145700511744.0000,2.048800
2018-04-25,sh.000300,3824.5920,3838.6920,3817.0320,3828.7010,3843.4880,7817261312,105750450176.0000,-0.384700
2018-04-26,sh.000300,3823.3920,3828.7120,3744.8850,3755.4940,3828.7010,8715064064,125772304384.0000,-1.912100
2018-04-27,sh.000300,3771.0360,3776.9750,3714.6440,3756.8760,3755.4940,8953172736,142113628160.0000,0.036800
2018-05-02,sh.000300,3769.9250,3787.3020,3744.5470,3763.6460,3756.8760,8330103552,120083484672.0000,0.180200
2018-05-03,sh.000300,3756.1650,3797.5260,3732.3710,3793.0000,3763.6460,9396111872,122740170752.0000,0.779900
2018-05-04,sh.000300,3784.3160,3801.5240,3770.9380,3774.5980,3793.0000,7155428864,98315255808.0000,-0.485200
2018-05-07,sh.000300,3782.5400,3834.5870,3776.0290,3834.1870,3774.5980,8728619520,126354800640.0000,1.578700
2018-05-08,sh.000300,3834.6140,3892.0730,3833.7290,3878.6760,3834.1870,9421515776,135445864448.0000,1.160300
2018-05-09,sh.000300,3876.1290,3878.9380,3855.7390,3871.6150,3878.6760,6671296512,92322897920.0000,-0.182000
2018-05-10,sh.000300,3882.8350,3894.4900,3867.3080,3893.0560,3871.6150,7066780928,103255142400.0000,0.553800
2018-05-11,sh.000300,3902.1480,3903.3370,3871.9520,3872.8380,3893.0560,7335660288,107715457024.0000,-0.519300
2018-05-14,sh.000300,3886.8730,3919.2990,3886.8730,3909.2930,3872.8380,8197600000,122520047616.0000,0.941300
2018-05-15,sh.000300,3920.1390,3924.3420,3892.9190,3924.0970,3909.2930,7604955392,106091905024.0000,0.378700
2018-05-16,sh.000300,3909.8180,3923.3430,3889.1870,3892.8440,3924.0970,7191364608,106533928960.0000,-0.796400
2018-05-17,sh.000300,3895.4890,3899.5130,3858.8520,3864.0500,3892.8440,5903012352,87104163840.0000,-0.739700
2018-05-18,sh.000300,3860.1640,3903.0630,3841.8960,3903.0630,3864.0500,7261395712,96823853056.0000,1.009600
2018-05-21,sh.000300,3925.5390,3937.4600,3913.6040,3921.2420,3903.0630,9264173824,120528728064.0000,0.465800
2018-05-22,sh.000300,3918.8150,3918.8150,3881.1690,3906.2080,3921.2420,7536877824,102883344384.0000,-0.383400
2018-05-23,sh.000300,3898.2680,3898.2680,3854.5820,3854.5820,3906.2080,8372231936,110684504064.0000,-1.321600
2018-05-24,sh.000300,3853.2910,3859.1030,3823.9230,3827.2170,3854.5820,6834502144,93408219136.0000,-0.709900
2018-05-25,sh.000300,3823.7440,3841.1240,3804.1340,3816.4980,3827.2170,7083638528,95667544064.0000,-0.280100
2018-05-28,sh.000300,3816.2640,3846.5520,3799.3200,3833.2590,3816.4980,7152113152,100001640448.0000,0.439200
2018-05-29,sh.000300,3824.1900,3841.7790,3800.6740,3804.0090,3833.2590,8155266304,117288579072.0000,-0.763100
2018-05-30,sh.000300,3755.1760,3767.8870,3722.0710,3723.3720,3804.0090,8791328512,115858976768.0000,-2.119800
2018-05-31,sh.000300,3749.2950,3804.7910,3742.5280,3802.3750,3723.3720,9266689536,130545422336.0000,2.121800
2018-06-01,sh.000300,3789.6710,3802.5360,3753.8390,3770.5890,3802.3750,7782181376,105934864384.0000,-0.835900
2018-06-04,sh.000300,3785.1860,3813.4060,3776.6180,3807.5780,3770.5890,7662434048,115146469376.0000,0.981000
2018-06-05,sh.000300,3811.2850,3845.5640,3800.9250,3845.3160,3807.5780,7868736000,121261465600.0000,0.991100
2018-06-06,sh.000300,3839.6830,3848.3290,3830.8950,3837.3510,3845.3160,7311723776,107142041600.0000,-0.207100
2018-06-07,sh.000300,3846.9360,3859.8470,3827.6870,3831.0120,3837.3510,8025614592,112365711360.0000,-0.165200
2018-06-08,sh.000300,3819.4470,3819.4600,3759.2710,3779.6150,3831.0120,8333733632,107818799104.0000,-1.341600
2018-06-11,sh.000300,3770.2080,3792.5480,3756.5140,3779.9810,3779.6150,6870983424,105597923328.0000,0.009700
2018-06-12,sh.000300,3783.1850,3830.4710,3765.2640,3825.9530,3779.9810,7320624384,116217139200.0000,1.216200
2018-06-13,sh.000300,3814.6170,3817.4520,3782.0720,3788.3390,3825.9530,6637797120,97185497088.0000,-0.983100
2018-06-14,sh.000300,3774.6390,3808.1610,3759.2480,3773.3650,3788.3390,6847132160,99234013184.0000,-0.395300
2018-06-15,sh.000300,3763.0400,3780.3360,3737.4280,3753.4330,3773.3650,8548889344,109534900224.0000,-0.528200
2018-06-19,sh.000300,3702.6680,3712.8160,3583.0200,3621.1160,3753.4330,16070654208,193848799232.0000,-3.525200
2018-06-20,sh.000300,3602.5510,3649.3350,3578.1740,3635.4430,3621.1160,8671809792,112804814848.0000,0.395700
2018-06-21,sh.000300,3633.5550,3673.5620,3589.4890,3592.9650,3635.4430,9390855168,115584147456.0000,-1.168400
2018-06-22,sh.000300,3567.8930,3609.0750,3542.4560,3608.9040,3592.9650,7511786496,89687281664.0000,0.443600
